0.43931806,-0.75671816,-0.029692173,1508223987444
0.56834066,-0.7242179,-0.10949993,1508223987465
0.44020697,-0.66158915,-0.18724489,1508223987491
0.2583476,-0.5682435,-0.039817333,1508223987513
0.058675528,-0.48550653,-0.055865765,1508223987533
-0.43136552,-0.15900469,-0.16078758,1508223987555
-0.6606226,-0.15892267,-0.14993238,1508223987576
-0.30961943,-0.05243206,-0.88301706,1508223987602
-0.30510607,-0.04400444,-0.8417883,1508223987618
-0.3284586,-0.11097956,-0.6067891,1508223987639
-0.25346297,-0.2411623,-0.31691313,1508223987655
-0.19629829,-0.21411037,-0.50504875,1508223987693
-0.1376251,-0.24996567,-0.50760746,1508223987714
0.064492404,-0.28291845,-0.3314085,1508223987735
0.0696372,-0.40621758,-0.15295172,1508223987757
-0.038140785,-0.313509,-0.2927742,1508223987799
0.038903534,-0.2864585,-0.37595797,1508223987814
0.15220359,-0.45716524,-0.3958025,1508223987835
0.11274296,-0.39920712,-0.3900957,1508223987863
-0.10385527,-0.2686901,-0.42036247,1508223987884
-0.12670021,-0.2165165,-0.16180182,1508223987905
-0.107679516,-0.2603054,-0.17319441,1508223987926
-0.2964877,-0.27160168,-0.30443382,1508223987947
-0.26311302,-0.272377,-0.23800707,1508223987970
0.064495705,-0.2872367,-0.043548584,1508223987991
0.09121925,-0.39885044,0.20781374,1508223988012
0.17916591,-0.45211792,0.081110954,1508223988034
0.27340811,-0.4604845,-0.3055768,1508223988054
0.22734296,-0.50958776,-0.43265772,1508223988072
0.24938442,-0.4435649,-0.2995124,1508223988088
0.2741261,-0.48422813,-0.39219427,1508223988126
0.15819064,-0.42199802,-0.47630596,1508223988142
0.11548509,-0.40922356,-0.4590993,1508223988163
0.060933873,-0.29122686,-0.57728815,1508223988184
0.021324277,-0.32142258,-0.54410696,1508223988205
-0.027160928,-0.29489374,-0.4950137,1508223988225
-0.13217044,-0.28161526,-0.3061452,1508223988251
-0.10693909,-0.28152895,-0.24731922,1508223988273
-0.06433926,-0.25670052,-0.24236298,1508223988295
-0.12641148,-0.2593875,-0.16446114,1508223988315
-0.053125955,-0.3320861,-0.14557028,1508223988331
0.04738658,-0.31304932,-0.33464718,1508223988352
0.060108125,-0.39873266,-0.32761002,1508223988389
0.10618872,-0.36452675,-0.37396336,1508223988410
0.13598102,-0.39268398,-0.32980728,1508223988432
0.1538035,-0.4132328,-0.31794357,1508223988459
0.13181263,-0.4058299,-0.25419378,1508223988476
0.10786881,-0.42680788,-0.18503475,1508223988492
-0.113000646,-0.4335513,-0.097671986,1508223988513
-0.051299136,-0.24853706,-0.21348763,1508223988551
-0.09817927,-0.3334055,-0.18399906,1508223988573
0.08838548,-0.25326777,-0.1872034,1508223988593
0.050587054,-0.31364727,-0.59415436,1508223988614
0.05044337,-0.40374804,-0.3115368,1508223988646
-0.02108408,-0.35559845,-0.2885418,1508223988669
0.01732408,-0.35294914,-0.2505436,1508223988685
-0.035628688,-0.35087204,-0.16635323,1508223988702
0.0014684638,-0.3400545,-0.19663143,1508223988718
0.08078704,-0.3699937,-0.2843094,1508223988738
0.07741005,-0.40715456,-0.21393156,1508223988754
0.13041595,-0.34527302,-0.28707647,1508223988784
0.010107283,-0.3256364,-0.3600726,1508223988800
0.05645605,-0.33712196,-0.32175684,1508223988815
0.053903684,-0.42000008,-0.28699493,1508223988836
0.096769124,-0.44912052,-0.08962679,1508223988857
0.09089239,-0.36198997,-0.22548246,1508223988873
0.10253533,-0.4186201,-0.30552912,1508223988894
0.10465617,-0.37187243,-0.4381876,1508223988911
0.012037861,-0.34782505,-0.39222813,1508223988932
-0.035645477,-0.34165573,-0.4382162,1508223988953
-0.082365334,-0.30848122,-0.30308294,1508223988975
-0.01736283,-0.3159685,-0.16614628,1508223988998
-0.05223918,-0.37634325,-0.15045595,1508223989019
-0.0344291,-0.28519917,-0.32891178,1508223989046
0.0010272302,-0.32601166,-0.24496698,1508223989083
0.06710853,-0.38613653,-0.35304546,1508223989099
0.048232645,-0.39449406,-0.46410656,1508223989116
0.11156713,-0.40218306,-0.50178146,1508223989131
0.07012084,-0.4136815,-0.32583904,1508223989158
0.07057797,-0.3571229,-0.3091569,1508223989173
0.031817958,-0.3774438,-0.39208555,1508223989189
0.04292827,-0.35946465,-0.32834005,1508223989210
-4.441291E-4,-0.31899118,-0.19976997,1508223989252
-0.058725387,-0.35252857,-0.24861479,1508223989273
-0.100226216,-0.3287201,-0.24048185,1508223989295
0.010142252,-0.38975286,-0.18198872,1508223989317
0.08543218,-0.39899826,-0.20991421,1508223989337
0.0987137,-0.41330957,-0.42852116,1508223989369
-0.011731796,-0.3128233,-0.46187687,1508223989395
-0.07844831,-0.33226585,-0.39971495,1508223989416
-0.073833175,-0.31816483,-0.34516907,1508223989442
-0.08201797,-0.34185266,-0.22196865,1508223989458
-0.04628384,-0.34673214,-0.13241339,1508223989488
-0.047501996,-0.29943228,-0.120379925,1508223989509
-0.039372444,-0.3378458,-0.16719341,1508223989535
0.0106550455,-0.3496704,-0.18265676,1508223989556
-0.014783874,-0.3784337,-0.10457754,1508223989580
0.14079256,-0.35885382,-0.19237614,1508223989607
0.12120178,-0.41516256,-0.21593046,1508223989623
0.04509227,-0.42195654,-0.2427311,1508223989639
0.04605779,-0.3773737,-0.31583548,1508223989655
0.029873207,-0.41003418,-0.33610678,1508223989681
0.06494115,-0.33407307,-0.41924047,1508223989702
-0.0071127117,-0.34972668,-0.4392395,1508223989717
-0.023671463,-0.3202567,-0.50899744,1508223989744
-0.06014377,-0.3590994,-0.4339924,1508223989760
-0.0027559102,-0.37123394,-0.41024113,1508223989777
-0.107172504,-0.31598902,-0.22886038,1508223989795
-0.025395453,-0.3343587,-0.256454,1508223989811
-0.054973915,-0.26529264,-0.28093195,1508223989832
-0.055115372,-0.31954193,-0.2191124,1508223989853
-0.0049622953,-0.3877926,-0.20706463,1508223989869
0.102578774,-0.4253502,-0.27891874,1508223989895
0.027189493,-0.3472643,-0.14861345,1508223989911
-0.037817225,-0.3619008,-0.09462118,1508223989932
0.035825267,-0.35763216,-0.35777617,1508223989953
0.06047997,-0.3249979,-0.45008707,1508223989979
0.04986334,-0.38335133,-0.21422243,1508223990005
-0.021247312,-0.3067131,-0.3273983,1508223990031
0.14042147,-0.30520725,-0.43652964,1508223990048
0.0653642,-0.38159275,-0.16185617,1508223990082
-0.09104626,-0.42009878,-0.15812492,1508223990098
0.006887451,-0.3107319,-0.23588276,1508223990114
-0.033954248,-0.28593397,-0.28929663,1508223990135
0.027020454,-0.3117075,-0.44371176,1508223990173
0.10090265,-0.33576727,-0.49334192,1508223990188
-0.04500082,-0.34718752,-0.3787527,1508223990204
-0.09657544,-0.32372952,-0.2896819,1508223990230
-0.06017238,-0.23967266,-0.2585392,1508223990246
-0.04671532,-0.2991233,-0.22334862,1508223990262
0.0047546327,-0.36564827,-0.10698652,1508223990278
0.055888414,-0.3777609,-0.048189163,1508223990305
0.10576722,-0.44552994,0.02077961,1508223990327
0.054188818,-0.39701033,-0.11894703,1508223990343
0.07236612,-0.40794277,-0.1633048,1508223990364
0.0014038384,-0.41660643,-0.19557571,1508223990391
-0.109890014,-0.15511274,-0.3441224,1508223990411
-0.07689467,-0.23062277,-0.38164282,1508223990425
-0.06382805,-0.26454544,-0.5040903,1508223990441
0.020931989,-0.28293037,-0.4294405,1508223990459
0.044675827,-0.39190435,-0.38416386,1508223990480
-0.0010231435,-0.29526758,-0.30336475,1508223990496
0.041457295,-0.38691425,-0.39540577,1508223990517
0.018764049,-0.34534025,-0.3336854,1508223990543
0.0063076615,-0.36488438,-0.2762332,1508223990569
-0.039282024,-0.30855608,-0.36084318,1508223990591
-0.06160289,-0.31688786,-0.3041873,1508223990612
-0.01362139,-0.36053324,-0.23429918,1508223990638
0.028808117,-0.30273342,-0.25614834,1508223990665
0.049698234,-0.30011082,-0.20139647,1508223990687
-0.021001488,-0.28690815,-0.14305544,1508223990705
0.04540336,-0.36652184,-0.276762,1508223990737
0.116057485,-0.4176545,-0.33114195,1508223990753
0.09773484,-0.34617662,-0.5508919,1508223990769
0.08787817,-0.3870182,-0.526494,1508223990785
-0.079045504,-0.31470013,-0.4401369,1508223990811
-0.0676344,-0.32095528,-0.32118082,1508223990827
-0.078385174,-0.34558916,-0.2465663,1508223990849
-0.1130853,-0.27460384,-0.0055913925,1508223990877
-0.069937885,-0.37418175,0.04752779,1508223990903
0.11534026,-0.30531073,-0.038922787,1508223990924
-0.022924423,-0.4791112,-0.0040249825,1508223990940
0.4429141,-0.28152418,-0.11483288,1508223990967
0.019796327,-0.3665557,-0.5413408,1508223990982
0.089063555,-0.34067726,-0.5133977,1508223990998
0.054216117,-0.3201604,-0.40994358,1508223991019
0.12491618,-0.33496904,-0.4231925,1508223991039
0.17478144,-0.35882473,-0.33242416,1508223991060
0.17478144,-0.35882473,-0.33242416,1508223991087
-0.04632479,-0.33584595,-0.38216066,1508223991108
-0.01208055,-0.2997265,-0.2616663,1508223991124
-0.008000106,-0.24957323,-0.15130329,1508223991135
-0.01924625,-0.269382,-0.2341671,1508223991156
0.038707465,-0.28816557,-0.22200966,1508223991172
-0.032354444,-0.33955193,-0.33007622,1508223991188
-0.018728137,-0.3569584,-0.40521383,1508223991198
-0.046227932,-0.35712767,-0.37081337,1508223991215
0.03581795,-0.2821145,-0.5052047,1508223991230
0.055264294,-0.2667308,-0.36945438,1508223991247
0.031518072,-0.30234337,-0.30981874,1508223991262
0.09377533,-0.3143325,-0.26419783,1508223991284
0.14873013,-0.4053998,-0.35054445,1508223991310
0.13595358,-0.41600943,-0.16358757,1508223991325
0.028691739,-0.44032907,-0.0467844,1508223991337
0.024231344,-0.38138342,-0.10926533,1508223991353
0.039729923,-0.2780156,-0.2749009,1508223991374
0.015331686,-0.3059454,-0.31838655,1508223991390
0.010882437,-0.30496025,-0.40499878,1508223991407
-0.12396151,-0.26833868,-0.46665192,1508223991428
-0.065288454,-0.33463335,-0.4091425,1508223991444
-0.02929601,-0.3317585,-0.24889898,1508223991454
0.06605181,-0.3193636,-0.23929596,1508223991475
0.035947084,-0.29661274,-0.483953,1508223991510
0.05291915,-0.36288166,-0.4960928,1508223991530
-0.075317025,-0.34188604,-0.14575481,1508223991546
-0.04874721,-0.3460369,-0.053545,1508223991567
0.092829645,-0.39330006,-0.17400312,1508223991600
0.0488663,-0.3660984,-0.22152567,1508223991627
-0.013161033,-0.37975645,-0.29605532,1508223991643
-0.024415642,-0.32514572,-0.22577572,1508223991670
-0.029269725,-0.340178,-0.20049667,1508223991711
0.026963443,-0.30780363,-0.24995613,1508223991732
-0.03280267,-0.32128716,-0.45148325,1508223991752
0.017430663,-0.34268045,-0.27237558,1508223991780
0.020670593,-0.39082003,-0.20987129,1508223991822
-0.0030959845,-0.3245058,-0.20244312,1508223991842
-0.029232591,-0.30144835,-0.2640791,1508223991868
0.016694397,-0.31078815,-0.19762325,1508223991901
0.10108507,-0.34395742,-0.27070665,1508223991922
0.106891006,-0.38758993,-0.31838465,1508223991943
0.023541749,-0.3349433,-0.34934616,1508223991965
-0.06305224,-0.28453064,-0.1778121,1508223991999
-0.039685875,-0.37719345,-0.19111443,1508223992020
0.07296446,-0.38716698,-0.16490364,1508223992036
0.010831803,-0.36961412,-0.24979925,1508223992057
0.017929345,-0.30234337,-0.30525017,1508223992106
0.04286766,-0.32510996,-0.4133954,1508223992127
0.025265366,-0.34115362,-0.3228922,1508223992143
0.04543963,-0.31402826,-0.26406813,1508223992169
0.12149575,-0.37680674,-0.31437492,1508223992185
0.10291448,-0.3866849,-0.43881893,1508223992206
0.0646767,-0.33496094,-0.37783957,1508223992222
-0.043960482,-0.2863059,-0.37802696,1508223992248
-0.08574641,-0.2940998,-0.30450058,1508223992269
-0.06131205,-0.2777481,-0.27073812,1508223992290
0.0020464063,-0.3522191,-0.12087917,1508223992306
-0.049179375,-0.3578596,-0.030574799,1508223992322
-0.02347213,-0.33787966,-0.073432446,1508223992348
0.015382916,-0.35603476,-0.18769312,1508223992369
0.0598329,-0.3656268,-0.2198453,1508223992391
0.07913634,-0.3676629,-0.31893682,1508223992418
0.016403109,-0.33291483,-0.3147645,1508223992433
-0.029281974,-0.30744505,-0.59353304,1508223992449
-0.05397466,-0.28369904,-0.3058896,1508223992475
0.0045395494,-0.32108927,-0.1710167,1508223992507
0.033972144,-0.33316708,-0.24413776,1508223992528
0.020264268,-0.3567133,-0.18553543,1508223992554
0.01895246,-0.32450676,-0.29307413,1508223992586
0.015996754,-0.28722,-0.25295734,1508223992632
-0.02803877,-0.35909653,-0.25097227,1508223992653
0.046719193,-0.31990194,-0.23738384,1508223992674
0.0398511,-0.33413124,-0.2616229,1508223992696
0.025101542,-0.31214905,-0.39813328,1508223992722
-0.020419419,-0.3694582,-0.26440573,1508223992750
0.03160447,-0.36590767,-0.14691019,1508223992771
0.05149159,-0.37851763,-0.13271427,1508223992806
-0.0013089478,-0.29705095,-0.19880056,1508223992822
-0.00780946,-0.29525995,-0.25104523,1508223992843
0.08621153,-0.3451271,-0.3686328,1508223992864
0.055421323,-0.39429092,-0.38154078,1508223992908
0.029317051,-0.3124647,-0.15005684,1508223992929
0.08351749,-0.2966299,-0.07784033,1508223992950
0.09621349,-0.32543468,-0.33459234,1508223992976
0.10893625,-0.41987514,-0.2603202,1508223992998
0.030152798,-0.3482952,-0.26574278,1508223993025
-0.042496383,-0.3527155,-0.38321352,1508223993046
-0.055937916,-0.2631154,-0.35476112,1508223993078
-0.106215626,-0.29663897,-0.41222572,1508223993095
0.01563853,-0.2858224,-0.628057,1508223993116
-0.05522847,-0.25141668,-0.37933588,1508223993144
0.034864694,-0.3364296,-0.17809105,1508223993177
0.067921996,-0.39668036,-0.05760908,1508223993199
0.029154211,-0.39030027,-0.06516743,1508223993214
0.11061475,-0.35902548,-0.2700019,1508223993254
0.03361979,-0.34611034,-0.32835865,1508223993275
-0.030694544,-0.29518366,-0.43630934,1508223993291
-0.056257874,-0.30975723,-0.32092762,1508223993307
-0.030084461,-0.30825806,-0.32969904,1508223993322
-0.072282135,-0.28151846,-0.25109577,1508223993343
0.003282249,-0.27027988,-0.2888546,1508223993359
-0.05433175,-0.30022764,-0.23294973,1508223993379
0.07051599,-0.33360338,-0.2307024,1508223993395
0.0691618,-0.3526864,-0.2811451,1508223993411
0.07640883,-0.3654337,-0.2520423,1508223993422
-0.022070616,-0.36249208,-0.1335001,1508223993438
0.03703603,-0.3484044,-0.23652935,1508223993453
-0.0026027262,-0.28522396,-0.2924056,1508223993482
0.065404445,-0.3234601,-0.33290672,1508223993493
0.035166085,-0.32361507,-0.3875327,1508223993510
0.0011141598,-0.32034874,-0.4860196,1508223993531
0.0119276345,-0.38602018,-0.25302505,1508223993563
-0.01605168,-0.34555054,-0.22436428,1508223993585
-0.049152195,-0.28931713,-0.2163043,1508223993601
-0.0659394,-0.35613823,-0.082826614,1508223993622
0.07411718,-0.3406911,-0.2594366,1508223993643
0.08811122,-0.31830502,-0.33936644,1508223993659
0.07712114,-0.35137892,-0.3373685,1508223993685
0.0044251382,-0.3596263,-0.31205034,1508223993712
0.029527664,-0.33709002,-0.3343048,1508223993729
0.02698782,-0.36911535,-0.37144518,1508223993750
0.06593135,-0.30000448,-0.32299423,1508223993772
0.032989502,-0.3093238,-0.25142002,1508223993805
0.04487455,-0.38238716,-0.22455025,1508223993821
0.010585159,-0.378685,-0.18793344,1508223993844
0.032187164,-0.36009884,-0.31947088,1508223993870
-0.041113973,-0.30058908,-0.4949541,1508223993910
-0.07389164,-0.19965601,-0.59212303,1508223993931
-0.1472111,-0.23703814,-0.46981,1508223993952
-0.06664243,-0.29308796,-0.344141,1508223993974
0.06511217,-0.33091974,-0.15701103,1508223994001
0.09292042,-0.4084654,0.0052046776,1508223994017
0.1307118,-0.4315033,2.0122528E-4,1508223994033
0.053996682,-0.36305094,-0.22459936,1508223994054
0.0028524995,-0.34859228,-0.16298819,1508223994092
0.03438121,-0.32345676,-0.34132528,1508223994118
0.0022490025,-0.3620534,-0.32548857,1508223994149
0.06448856,-0.35138083,-0.318367,1508223994182
0.034062684,-0.32759237,-0.2723055,1508223994198
-0.053421587,-0.27437973,-0.25288773,1508223994219
6.492436E-4,-0.31775904,-0.24991179,1508223994235
0.070147365,-0.4179983,-0.13020897,1508223994263
0.0051875412,-0.37406063,-0.24489117,1508223994289
0.061255723,-0.35174465,-0.39414692,1508223994311
0.024199963,-0.31322145,-0.23924732,1508223994334
-0.085555136,-0.34202194,-0.43513823,1508223994355
-0.05785203,-0.22246885,-0.47408247,1508223994371
-0.07125923,-0.31409883,-0.3509717,1508223994392
-0.009717405,-0.24102402,-0.29097033,1508223994420
0.0068622828,-0.35344362,-0.4035964,1508223994441
0.10696381,-0.36823368,-0.4431877,1508223994462
0.075134784,-0.40321636,-0.27649546,1508223994483
0.026876122,-0.39170218,-0.20234823,1508223994516
5.7169795E-4,-0.27232742,-0.331563,1508223994537
-0.031752884,-0.18792772,-0.102903366,1508223994553
0.056654572,-0.3183651,-0.0816288,1508223994574
0.0056213737,-0.27514362,-0.2115941,1508223994619
-0.013299495,-0.27577496,-0.23364925,1508223994640
0.063926995,-0.33601427,-0.15625143,1508223994666
0.15902323,-0.33011436,-0.5116706,1508223994687
0.11575115,-0.379951,-0.50669384,1508223994719
-0.008746803,-0.27218533,-0.447042,1508223994734
-0.081814736,-0.30538368,-0.3543768,1508223994755
-0.06975958,-0.2614479,-0.417305,1508223994776
-0.013076842,-0.35672665,-0.18453932,1508223994816
0.035636544,-0.3811965,-0.12381363,1508223994837
0.0947454,-0.30059862,-0.18213081,1508223994859
0.07581821,-0.35003185,-0.1488266,1508223994892
0.11978763,-0.34919548,-0.42840672,1508223994913
0.08075538,-0.32864618,-0.4038787,1508223994929
-0.0228028,-0.36518812,-0.19584513,1508223994950
0.03652343,-0.32389498,-0.25711918,1508223994981
0.058099687,-0.35364342,-0.30216074,1508223995007
-0.0066922307,-0.34782267,-0.26563644,1508223995028
-2.860129E-4,-0.31300306,-0.29828405,1508223995051
-0.0313825,-0.34517956,-0.13940668,1508223995077
-0.06407091,-0.30352926,-0.31293774,1508223995093
-0.03491026,-0.25398016,-0.31232262,1508223995114
-0.023920745,-0.2523737,-0.40542793,1508223995136
0.022963405,-0.31329346,-0.41406345,1508223995152
0.041392475,-0.35352993,-0.4603486,1508223995178
0.12528715,-0.43575048,-0.43852282,1508223995202
0.10878387,-0.37509155,-0.43912077,1508223995223
0.026887506,-0.3532653,-0.12514305,1508223995244
-0.004914254,-0.3353901,0.007858753,1508223995259
0.056595176,-0.38414288,0.014701843,1508223995281
0.03989473,-0.3302269,-0.37236547,1508223995319
0.035477668,-0.36919165,-0.24233246,1508223995340
0.004579574,-0.34887838,-0.27685642,1508223995361
0.02289173,-0.30472708,-0.5378289,1508223995396
0.08999783,-0.28462696,-0.34006405,1508223995417
0.0022935271,-0.35721254,-0.35632515,1508223995438
0.030541867,-0.339756,-0.31672716,1508223995459
0.10926585,-0.39491892,-0.24189043,1508223995496
0.08016257,-0.41152573,-0.41491747,1508223995513
0.070015445,-0.37145805,-0.39287472,1508223995529
0.050457627,-0.34106302,-0.38270473,1508223995550
0.04370539,-0.35047674,-0.2951393,1508223995587
-0.0044064224,-0.38580656,-0.36164093,1508223995613
-0.02057989,-0.39196682,-0.3702216,1508223995633
-0.017864987,-0.36597586,-0.17456007,1508223995654
-0.013831392,-0.34098673,-0.2889762,1508223995675
-0.0268531,-0.3328724,-0.16126204,1508223995709
-0.123413846,-0.3379326,-0.26540947,1508223995730
-0.1302848,-0.2953453,-0.344347,1508223995750
-0.07303217,-0.31332874,-0.12154341,1508223995766
0.1459212,-0.39705467,-0.0956645,1508223995781
0.15971217,-0.3353777,-0.252666,1508223995797
0.01974541,-0.30289793,-0.4486723,1508223995823
-0.027305692,-0.2632017,-0.5144782,1508223995839
0.04153754,-0.24661732,-0.43370247,1508223995854
0.040077344,-0.34295893,-0.48495626,1508223995877
0.07387361,-0.37102604,-0.2619791,1508223995903
0.07579388,-0.4492936,-0.056541443,1508223995919
